"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1403494",7200476,"10/27/2009 01:54:22 PM","050XX W ADAMS ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1142639,1898897,2009,41.8786233782751,-87.7517247341347,"(41.878623378275144, -87.75172473413468)"
"1403809",7199565,"10/27/2009 08:28:00 AM","071XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1170587,1857525,2009,41.7645289848632,-87.6503130400794,"(41.764528984863176, -87.65031304007935)"
"1403855",7197954,"10/27/2009 07:00:00 AM","026XX E 78TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1195446,1853805,2009,41.7537432328799,-87.5593223262362,"(41.75374323287987, -87.55932232623621)"
"1404191",7202572,"10/26/2009 08:35:00 PM","034XX S BELL AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1161874,1881900,2009,41.8316025077276,-87.6815712010176,"(41.831602507727624, -87.68157120101758)"
"1404242",7198393,"10/26/2009 08:00:00 PM","008XX N KOLIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1147260,1905298,2009,41.8961012565441,-87.7345931890695,"(41.896101256544085, -87.73459318906949)"
"1404523",7503074,"10/26/2009 03:00:00 PM","061XX S MASON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1137743,1863424,2009,41.7813695355469,-87.7705553966227,"(41.78136953554685, -87.77055539662267)"
"1404792",7203481,"10/26/2009 10:54:00 AM","017XX E 68TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1188917,1860185,2009,41.7714091976707,-87.5830444825093,"(41.77140919767069, -87.58304448250928)"
"1404926",7196601,"10/26/2009 07:30:00 AM","032XX N OLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1125470,1920951,2009,41.9394445918841,-87.8142770778485,"(41.93944459188407, -87.81427707784846)"
"1405084",7197841,"10/26/2009 12:00:00 AM","071XX S RIDGELAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1189151,1857742,2009,41.7646997973349,-87.5822649316596,"(41.76469979733492, -87.58226493165958)"
"1405252",7209925,"10/25/2009 09:00:00 PM","039XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154060,1926017,2009,41.9528229461809,-87.7090640080739,"(41.9528229461809, -87.7090640080739)"
"1406245",7193907,"10/24/2009 10:26:38 PM","105XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178406,1834854,2009,41.7021429934433,-87.6223409208672,"(41.70214299344331, -87.62234092086723)"
"1406593",7201449,"10/24/2009 04:00:00 PM","033XX W CRYSTAL ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153647,1908156,2009,41.9038191712216,-87.7110587367885,"(41.90381917122158, -87.7110587367885)"
"1406877",7195981,"10/24/2009 11:30:00 AM","086XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1195366,1848106,2009,41.7381066985355,-87.5598032357942,"(41.7381066985355, -87.55980323579419)"
"1406900",7194974,"10/24/2009 11:00:00 AM","007XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1152291,1904633,2009,41.8941786007789,-87.7161327792026,"(41.894178600778886, -87.71613277920258)"
"1406914",7193342,"10/24/2009 11:00:00 AM","072XX S EXCHANGE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1193832,1857608,2009,41.7642186500475,-87.5651124960169,"(41.76421865004747, -87.56511249601685)"
"1407095",7245297,"10/24/2009 03:30:00 AM","075XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1171652,1854820,2009,41.7570828530149,-87.6464887027304,"(41.75708285301487, -87.64648870273041)"
"1407264",7308489,"10/24/2009 12:00:00 AM","052XX S MAY ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1169503,1870005,2009,41.7987991514503,-87.6539247620567,"(41.79879915145026, -87.65392476205675)"
"1407441",7196557,"10/23/2009 09:10:00 PM","017XX W 47TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165702,1873578,2009,41.808685475905,-87.6677624088954,"(41.80868547590504, -87.66776240889543)"
"1407589",7197149,"10/23/2009 07:00:00 PM","018XX N KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154709,1912245,2009,41.9150185391349,-87.7070480685361,"(41.915018539134934, -87.70704806853605)"
"1407728",7192506,"10/23/2009 05:00:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2009,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"1407793",7238906,"10/23/2009 04:00:00 PM","017XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1152149,1911297,2009,41.9124680541945,-87.7164783114113,"(41.9124680541945, -87.71647831141127)"
"1407796",7192419,"10/23/2009 04:00:00 PM","092XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1195448,1844207,2009,41.7274054854965,-87.5596312239408,"(41.72740548549646, -87.55963122394077)"
"1407801",7192422,"10/23/2009 04:00:00 PM","035XX W 84TH PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154109,1848359,2009,41.7397191520104,-87.7109527533956,"(41.73971915201037, -87.71095275339557)"
"1407869",7192485,"10/23/2009 03:00:00 PM","078XX S HOYNE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1163770,1852482,2009,41.7508360962928,-87.6754405640857,"(41.75083609629284, -87.67544056408573)"
"1407974",7193022,"10/23/2009 01:00:00 PM","048XX N WINTHROP AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167952,1932550,2009,41.9704606984804,-87.6578070771005,"(41.97046069848043, -87.65780707710053)"
"1408090",7192214,"10/23/2009 11:00:00 AM","092XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169663,1843188,2009,41.7252063722036,-87.6541145283681,"(41.7252063722036, -87.65411452836805)"
"1408314",7191138,"10/23/2009 01:00:00 AM","034XX W LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1152815,1931724,2009,41.9685081268029,-87.7134889616447,"(41.96850812680286, -87.71348896164473)"
"1408423",7191125,"10/22/2009 10:15:00 PM","075XX S STONY ISLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1188271,1855208,2009,41.7577673170702,-87.5855710580695,"(41.75776731707025, -87.58557105806946)"
"1408645",7221364,"10/22/2009 06:30:00 PM","054XX W HADDON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139869,1907092,2009,41.9011625369267,-87.7616952939529,"(41.901162536926726, -87.76169529395288)"
"1408798",7223603,"10/22/2009 03:30:00 PM","065XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158130,1861207,2009,41.7748953056347,-87.6958714629037,"(41.77489530563474, -87.6958714629037)"
"1409946",7244886,"10/21/2009 04:13:00 PM","065XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180002,1861861,2009,41.7762170805486,-87.6156721905045,"(41.776217080548555, -87.61567219050448)"
"1410655",7187731,"10/20/2009 11:15:00 PM","027XX W 26TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158484,1886691,2009,41.8448194667963,-87.6938786261524,"(41.84481946679629, -87.69387862615235)"
"1410699",7188518,"10/20/2009 10:30:00 PM","017XX W 75TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165812,1854725,2009,41.7569481138412,-87.6678940901388,"(41.756948113841155, -87.66789409013879)"
"1410921",7238083,"10/20/2009 07:00:00 PM","113XX S SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156347,1829355,2009,41.6875240620281,-87.7032624874436,"(41.68752406202811, -87.7032624874436)"
"1411558",7186518,"10/20/2009 08:30:00 AM","023XX N MERRIMAC AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1134315,1914925,2009,41.9227569966519,-87.7819109978679,"(41.92275699665192, -87.78191099786791)"
"1412632",7184152,"10/19/2009 09:30:00 AM","043XX S DREXEL BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182885,1876274,2009,41.8157010549927,-87.6046555495122,"(41.81570105499267, -87.60465554951222)"
"1413202",7183227,"10/18/2009 06:00:00 PM","057XX S TRUMBULL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154318,1866392,2009,41.7892004120596,-87.7097079851712,"(41.7892004120596, -87.70970798517118)"
"1413285",7185288,"10/18/2009 04:00:00 PM","064XX S WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164747,1862104,2009,41.7772196376009,-87.6715890917712,"(41.77721963760087, -87.67158909177122)"
"1413342",7185132,"10/18/2009 03:00:00 PM","064XX N WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162156,1943033,2009,41.9993498583295,-87.6788247420703,"(41.999349858329495, -87.67882474207033)"
"1413445",7183560,"10/18/2009 01:00:00 PM","078XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1164765,1852506,2009,41.7508810200413,-87.6717937126638,"(41.75088102004127, -87.67179371266377)"
"1413479",7183176,"10/18/2009 12:24:00 PM","086XX S BALTIMORE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1198272,1848189,2009,41.7382622883004,-87.5491538205254,"(41.73826228830039, -87.54915382052538)"
"1413619",7184910,"10/18/2009 09:00:00 AM","036XX S RHODES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180140,1880977,2009,41.8286698838056,-87.6145802943921,"(41.828669883805574, -87.61458029439214)"
"1413902",7184615,"10/18/2009 12:00:00 AM","025XX E 81ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194721,1851800,2009,41.7482592230946,-87.5620450085668,"(41.74825922309459, -87.56204500856677)"
"1415070",7181446,"10/16/2009 09:30:00 PM","048XX W CONCORD PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1143862,1910572,2009,41.9106380896389,-87.7469410879222,"(41.91063808963885, -87.74694108792217)"
"1415203",7181093,"10/16/2009 07:30:00 PM","093XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1194431,1843425,2009,41.7252846300702,-87.5633821959341,"(41.72528463007017, -87.56338219593411)"
"1415335",7181203,"10/16/2009 05:30:00 PM","036XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182305,1881213,2009,41.8292675047617,-87.6066298373279,"(41.82926750476165, -87.60662983732793)"
"1415415",7181737,"10/16/2009 04:00:00 PM","025XX W 71ST ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1160903,1857456,2009,41.7645451704154,-87.6858095061399,"(41.764545170415396, -87.68580950613995)"
"1415444",7180827,"10/16/2009 03:45:00 PM","022XX E 93RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1192923,1843784,2009,41.7263066404076,-87.5688942637641,"(41.72630664040758, -87.56889426376412)"
"1415574",7181798,"10/16/2009 02:00:00 PM","054XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1179363,1869161,2009,41.7962635939908,-87.6177919885131,"(41.79626359399084, -87.61779198851306)"
"1415587",7183142,"10/16/2009 01:45:00 PM","054XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179363,1869161,2009,41.7962635939908,-87.6177919885131,"(41.79626359399084, -87.61779198851306)"
"1416061",7184004,"10/16/2009 12:00:00 AM","005XX E 77TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181452,1854122,2009,41.754947147787,-87.6105950258456,"(41.75494714778695, -87.6105950258456)"
"1416649",7179086,"10/15/2009 01:45:00 PM","078XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1179432,1853013,2009,41.7519502553294,-87.618031484737,"(41.75195025532939, -87.61803148473699)"
"1416670",7179613,"10/15/2009 01:22:21 PM","040XX S ARTESIAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1160730,1877770,2009,41.8202930490049,-87.6858828589359,"(41.82029304900491, -87.68588285893594)"
"1417198",7198768,"10/14/2009 11:00:00 PM","014XX W ELMDALE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1165296,1939993,2009,41.9909415794432,-87.6673605384533,"(41.99094157944319, -87.66736053845327)"
"1417204",7177871,"10/14/2009 10:55:00 PM","025XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1150995,1916607,2009,41.927061866444,-87.7205784454014,"(41.927061866444014, -87.72057844540144)"
"1417721",7181454,"10/14/2009 01:34:37 PM","002XX W 112TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176824,1830303,2009,41.6896900796323,-87.6282701372353,"(41.68969007963226, -87.62827013723529)"
"1417773",7177191,"10/14/2009 12:58:00 PM","014XX E 67TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1186591,1860887,2009,41.7733909126177,-87.5915484795095,"(41.773390912617735, -87.59154847950951)"
"1418012",7176736,"10/14/2009 08:30:00 AM","053XX S FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158903,1869240,2009,41.7969232177303,-87.6928183632608,"(41.79692321773028, -87.69281836326081)"
"1418320",7226082,"10/13/2009 10:00:00 PM","044XX N CLIFTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167821,1929556,2009,41.962247895161,-87.658375496986,"(41.962247895160964, -87.658375496986)"
"1418459",7177335,"10/13/2009 08:00:00 PM","057XX S TRUMBULL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154318,1866392,2009,41.7892004120596,-87.7097079851712,"(41.7892004120596, -87.70970798517118)"
"1418517",7175937,"10/13/2009 07:00:00 PM","007XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152291,1904633,2009,41.8941786007789,-87.7161327792026,"(41.894178600778886, -87.71613277920258)"
"1418629",7175439,"10/13/2009 05:20:00 PM","103XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157430,1835940,2009,41.7055727178353,-87.6991201996712,"(41.70557271783531, -87.6991201996712)"
"1419451",7175796,"10/12/2009 10:00:00 PM","052XX S MARSHFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166277,1869723,2009,41.7980946700532,-87.6657632486952,"(41.79809467005316, -87.66576324869524)"
"1419494",7202571,"10/12/2009 09:00:00 PM","037XX W 77TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152500,1852919,2009,41.7522643522226,-87.7167282402839,"(41.7522643522226, -87.71672824028394)"
"1419679",7175297,"10/12/2009 06:00:00 PM","014XX S SACRAMENTO DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156259,1893259,2009,41.8628879614511,-87.701866839423,"(41.8628879614511, -87.70186683942298)"
"1420117",7239491,"10/12/2009 09:00:00 AM","027XX S HARDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1150442,1885618,2009,41.8420355395521,-87.723419813247,"(41.84203553955211, -87.72341981324699)"
"1420143",7173063,"10/12/2009 08:45:00 AM","105XX S EWING AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1202215,1835473,2009,41.7032691278417,-87.5351398998502,"(41.703269127841736, -87.53513989985017)"
"1420161",7284835,"10/12/2009 08:00:00 AM","032XX N BROADWAY","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1171705,1922173,2009,41.9419038627367,-87.6443139377179,"(41.941903862736666, -87.64431393771785)"
"1420332",7196522,"10/12/2009 12:00:00 AM","013XX W WILSON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166426,1930623,2009,41.9652058219794,-87.6634736546552,"(41.96520582197939, -87.66347365465516)"
"1420748",7172386,"10/11/2009 03:10:00 PM","051XX W WELLINGTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141619,1919501,2009,41.9351819890477,-87.7549599081072,"(41.935181989047734, -87.75495990810715)"
"1420856",7176937,"10/11/2009 12:38:00 PM","004XX E OAKWOOD BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180045,1878748,2009,41.8225555193227,-87.6149972159179,"(41.822555519322684, -87.61499721591785)"
"1421412",7173674,"10/10/2009 09:00:00 PM","043XX W SCHUBERT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1146929,1917555,2009,41.9297420283042,-87.7354951070812,"(41.929742028304204, -87.73549510708122)"
"1421624",7171496,"10/10/2009 05:30:00 PM","072XX S WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",NA,NA,2009,NA,NA,""
"1421931",7563555,"10/10/2009 12:00:00 PM","047XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1151569,1931353,2009,41.9675147235347,-87.7180802717588,"(41.96751472353469, -87.71808027175875)"
"1421970",7172091,"10/10/2009 11:15:00 AM","057XX S LAKE SHORE DR","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1189657,1867446,2009,41.7913161838075,-87.58009879086,"(41.791316183807496, -87.58009879085999)"
"1422113",7171558,"10/10/2009 08:01:55 AM","014XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150154,1909336,2009,41.9071260204525,-87.7238586588766,"(41.90712602045245, -87.72385865887655)"
"1422117",7171027,"10/10/2009 08:00:00 AM","023XX W 111TH PL","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2009,NA,NA,""
"1422141",7171691,"10/10/2009 07:15:00 AM","022XX W 71ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162391,1857497,2009,41.7646268123484,-87.6803544223135,"(41.764626812348354, -87.68035442231346)"
"1422143",7199442,"10/10/2009 07:00:00 AM","018XX W MAYPOLE AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1163984,1901102,2009,41.8842504131417,-87.6732877821542,"(41.88425041314174, -87.67328778215416)"
"1422274",7171688,"10/10/2009 01:27:48 AM","016XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168592,1892181,2009,41.8596719922134,-87.6566249943536,"(41.85967199221343, -87.65662499435363)"
"1422462",7208690,"10/09/2009 10:00:00 PM","102XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173823,1836806,2009,41.7076021722452,-87.6390648800718,"(41.70760217224515, -87.63906488007177)"
"1422509",7170328,"10/09/2009 09:30:00 PM","036XX W FRANKLIN BLVD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152123,1903129,2009,41.8900547876952,-87.7167894858236,"(41.890054787695234, -87.71678948582364)"
"1422580",7174313,"10/09/2009 08:19:00 PM","032XX W EVERGREEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1154366,1908753,2009,41.9054430507634,-87.7084016883722,"(41.90544305076344, -87.70840168837225)"
"1422631",7170703,"10/09/2009 07:30:00 PM","053XX N ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",NA,NA,2009,NA,NA,""
"1422649",7170229,"10/09/2009 07:00:00 PM","020XX W 53RD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1163331,1869454,2009,41.7974187745196,-87.6765743249648,"(41.79741877451956, -87.67657432496479)"
"1422706",7170057,"10/09/2009 06:00:00 PM","055XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155946,1867908,2009,41.7933279720276,-87.7036978786276,"(41.793327972027626, -87.7036978786276)"
"1422748",7169951,"10/09/2009 05:05:00 PM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2009,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"1422754",7170322,"10/09/2009 05:00:00 PM","026XX E 73RD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1194824,1857448,2009,41.7637552293304,-87.5614819088615,"(41.763755229330414, -87.5614819088615)"
"1422765",7171576,"10/09/2009 05:00:00 PM","034XX N OSAGE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1122428,1922132,2009,41.9427354071062,-87.8254318482793,"(41.94273540710616, -87.82543184827925)"
"1422771",7170244,"10/09/2009 05:00:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2009,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"1422826",7171350,"10/09/2009 04:00:00 PM","001XX N LONG AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",NA,NA,2009,NA,NA,""
"1423053",7245268,"10/09/2009 12:00:00 PM","075XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1171652,1854820,2009,41.7570828530149,-87.6464887027304,"(41.75708285301487, -87.64648870273041)"
"1423243",7170345,"10/09/2009 08:27:00 AM","0000X W 111TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177754,1831317,2009,41.6924517051935,-87.6248348837911,"(41.692451705193506, -87.6248348837911)"
"1423255",7170201,"10/09/2009 08:00:00 AM","046XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183660,1874429,2009,41.8106201697699,-87.6018703485066,"(41.810620169769905, -87.60187034850658)"
"1423436",7476158,"10/09/2009 12:00:00 AM","046XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1156852,1873869,2009,41.8096675078931,-87.7002146292184,"(41.80966750789306, -87.70021462921841)"
"1423437",7171834,"10/09/2009 12:00:00 AM","007XX E 89TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182648,1845832,2009,41.732170821842,-87.6064686855035,"(41.732170821842, -87.60646868550351)"
"1423465",7169063,"10/08/2009 11:25:00 PM","034XX N WESTERN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1159801,1922967,2009,41.9443368754,-87.688044162234,"(41.94433687539998, -87.68804416223396)"
"1423782",7168620,"10/08/2009 05:30:00 PM","068XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180138,1859733,2009,41.7703745180261,-87.6152387655419,"(41.77037451802614, -87.61523876554187)"
"1423979",7168470,"10/08/2009 02:00:00 PM","081XX S KILBOURN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1147783,1850156,2009,41.7447736540614,-87.734084764602,"(41.74477365406145, -87.73408476460197)"
"1424335",7170222,"10/08/2009 07:00:00 AM","027XX W 59TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159150,1865459,2009,41.7865425859186,-87.6920160123204,"(41.786542585918646, -87.69201601232041)"
"1424404",7170668,"10/08/2009 02:20:00 AM","0000X S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155015,1899709,2009,41.880612457607,-87.7062604818985,"(41.88061245760701, -87.70626048189847)"
